date,average
2010-08-24,0.17416666666666666
2010-08-25,0.30875
2010-08-26,0.2354166666666667
2010-08-27,0.27875
2010-08-28,0.41083333333333333
2010-08-29,0.48541666666666666
2010-08-30,0.07583333333333334
2010-08-31,0.14833333333333334
2010-09-01,0.03916666666666666
2010-09-02,0.048749999999999995
2010-09-03,0.06461538461538462
2010-09-06,0.9700000000000001
2010-09-07,0.7366666666666667
2010-09-08,0.25
2010-09-09,0.19499999999999998
2010-09-10,0.19999999999999998
2010-09-11,0.07958333333333334
2010-09-12,0.09333333333333334
2010-09-13,0.043750000000000004
2010-09-14,0.11875000000000001
2010-09-15,0.7045833333333333
2010-09-16,0.66625
2010-09-17,0.4908333333333333
2010-09-19,0.155
2010-09-20,0.23708333333333334
2010-09-21,0.12416666666666666
2010-09-22,0.3145833333333333
